5.150844e-1 -1.1818529e0 2.2708415e0 2.2708415e0
5.756894e-1 -1.1818529e0 2.408574e0 2.408574e0
6.362943e-1 -1.1818529e0 2.5536522e0 2.5536522e0
6.968991e-1 -1.1818529e0 2.7060762e0 2.7060762e0
7.575041e-1 -1.1818529e0 2.8658466e0 2.8658466e0
8.18109e-1 -1.1818529e0 3.0329625e0 3.0329625e0
8.787138e-1 -1.1818529e0 3.2074242e0 3.2074242e0
9.393187e-1 -1.1818529e0 3.3892319e0 3.3892319e0
9.999237e-1 -1.1818529e0 3.5783858e0 3.5783858e0
1.0605286e0 -1.1818529e0 3.7748851e0 3.7748851e0
1.1211334e0 -1.1818529e0 3.97873e0 3.97873e0
1.1817384e0 -1.1818529e0 4.189922e0 4.189922e0
1.2423433e0 -1.1818529e0 4.4084583e0 4.4084583e0
1.3029482e0 -1.1818529e0 4.6343414e0 4.6343414e0
1.3635532e0 -1.1818529e0 4.8675702e0 4.8675702e0
1.424158e0 -1.1818529e0 5.108146e0 5.108146e0
1.4847629e0 -1.1818529e0 5.3560661e0 5.3560661e0
1.5453677e0 -1.1818529e0 5.6113332e0 5.6113332e0
1.6059727e0 -1.1818529e0 5.8739458e0 5.8739458e0
1.6665776e0 -1.1818529e0 6.143904e0 6.143904e0
1.7271825e0 -1.1818529e0 6.4212079e0 6.4212079e0
1.7877875e0 -1.1818529e0 6.7058588e0 6.7058588e0
1.8483923e0 -1.1818529e0 6.9978537e0 6.9978537e0
1.9089972e0 -1.1818529e0 7.2971959e0 7.2971959e0
1.9696022e0 -1.1818529e0 7.603885e0 7.603885e0
2.030207e0 -1.1818529e0 7.9179182e0 7.9179182e0
2.0908119e0 -1.1818529e0 8.239297e0 8.239297e0
2.1514168e0 -1.1818529e0 8.5680324e0 8.5680324e0
2.2120218e0 -1.1818529e0 8.904104e0 8.904104e0
2.2726266e0 -1.1818529e0 9.247521e0 9.247521e0
2.3332315e0 -1.1818529e0 9.5982837e0 9.5982837e0
2.3938365e0 -1.1818529e0 9.9563934e0 9.9563934e0
2.4544414e0 -1.1818529e0 1.03218489e1 1.03218489e1
2.5150462e0 -1.1818529e0 1.06946498e1 1.06946498e1
2.5756512e0 -1.1818529e0 1.10747978e1 1.10747978e1
2.6362561e0 -1.1818529e0 1.146229e1 1.146229e1
2.696861e0 -1.1818529e0 1.18571292e1 1.18571292e1
2.757466e0 -1.1818529e0 1.2259314e1 1.2259314e1
2.8180708e0 -1.1818529e0 1.26688443e1 1.26688443e1
2.8786757e0 -1.1818529e0 1.30857219e1 1.30857219e1
2.9392805e0 -1.1818529e0 1.3509943e1 1.3509943e1
2.9998856e0 -1.1818529e0 1.3941512e1 1.3941512e1

-3.0e0 -1.121248e0 6.893452e0 6.893452e0
-2.9393951e0 -1.121248e0 6.6014493e0 6.6014493e0
-2.8787903e0 -1.121248e0 6.3167915e0 6.3167915e0
-2.8181854e0 -1.121248e0 6.0394809e0 6.0394809e0
-2.7575804e0 -1.121248e0 5.7695158e0 5.7695158e0
-2.6969756e0 -1.121248e0 5.506895e0 5.506895e0
-2.6363707e0 -1.121248e0 5.2516226e0 5.2516226e0
-2.5757657e0 -1.121248e0 5.0036943e0 5.0036943e0
-2.5151608e0 -1.121248e0 4.7631131e0 4.7631131e0
-2.454556e0 -1.121248e0 4.5298761e0 4.5298761e0
-2.393951e0 -1.121248e0 4.303986e0 4.303986e0
-2.3333461e0 -1.121248e0 4.0854416e0 4.0854416e0
-2.2727412e0 -1.121248e0 3.8742442e0 3.8742442e0
-2.2121364e0 -1.121248e0 3.670391e0 3.670391e0
-2.1515314e0 -1.121248e0 3.4738849e0 3.4738849e0
-2.0909265e0 -1.121248e0 3.2847243e0 3.2847243e0
-2.0303217e0 -1.121248e0 3.1029092e0 3.1029092e0
-1.9697166e0 -1.121248e0 2.928437e0 2.928437e0
-1.9091118e0 -1.121248e0 2.7613191e0 2.7613191e0
-1.8485068e0 -1.121248e0 2.601538e0 2.601538e0
-1.7879019e0 -1.121248e0 2.4491068e0 2.4491068e0
-1.727297e0 -1.121248e0 2.3040211e0 2.3040211e0
-1.666692e0 -1.121248e0 2.1662828e0 2.1662828e0
-1.6060872e0 -1.121248e0 2.0358899e0 2.0358899e0
-1.5454823e0 -1.121248e0 1.9128426e0 1.9128426e0
-1.4848775e0 -1.121248e0 1.7971408e0 1.7971408e0
-1.4242725e0 -1.121248e0 1.6887848e0 1.6887848e0
-1.3636676e0 -1.121248e0 1.5877757e0 1.5877757e0
-1.3030627e0 -1.121248e0 1.4941122e0 1.4941122e0
-1.2424577e0 -1.121248e0 1.4077943e0 1.4077943e0
-1.1818529e0 -1.121248e0 1.3288222e0 1.3288222e0
-1.121248e0 -1.121248e0 1.2571954e0 1.2571954e0
-1.060643e0 -1.121248e0 1.1929158e0 1.1929158e0
-1.0000381e0 -1.121248e0 1.1359818e0 1.1359818e0
-9.394333e-1 -1.121248e0 1.0863934e0 1.0863934e0
-8.788283e-1 -1.121248e0 1.044151e0 1.044151e0
-8.182234e-1 -1.121248e0 1.0092545e0 1.0092545e0
-7.576186e-1 -1.121248e0 9.817038e-1 9.817038e-1
-6.970137e-1 -1.121248e0 9.61499e-1 9.61499e-1
-6.364087e-1 -1.121248e0 9.486403e-1 9.486403e-1
-5.758038e-1 -1.121248e0 9.431273e-1 9.431273e-1
-5.15199e-1 -1.121248e0 9.449603e-1 9.449603e-1
-4.54594e-1 -1.121248e0 9.541394e-1 9.541394e-1
-3.939891e-1 -1.121248e0 9.70664e-1 9.70664e-1
-3.333842e-1 -1.121248e0 9.945348e-1 9.945348e-1
-2.727792e-1 -1.121248e0 1.0257513e0 1.0257513e0
-2.121744e-1 -1.121248e0 1.064314e0 1.064314e0
-1.515695e-1 -1.121248e0 1.1102223e0 1.1102223e0
-9.09647e-2 -1.121248e0 1.1634767e0 1.1634767e0
-3.03596e-2 -1.121248e0 1.2240771e0 1.2240771e0
3.02452e-2 -1.121248e0 1.2920232e0 1.2920232e0
9.085e-2 -1.121248e0 1.3673149e0 1.3673149e0
1.514551e-1 -1.121248e0 1.4499532e0 1.4499532e0
2.1206e-1 -1.121248e0 1.539937e0 1.539937e0
2.726648e-1 -1.121248e0 1.6372668e0 1.6372668e0
3.332698e-1 -1.121248e0 1.7419427e0 1.7419427e0
3.938747e-1 -1.121248e0 1.8539642e0 1.8539642e0
4.544795e-1 -1.121248e0 1.9733318e0 1.9733318e0
5.150844e-1 -1.121248e0 2.1000452e0 2.1000452e0
5.756894e-1 -1.121248e0 2.2341048e0 2.2341048e0
6.362943e-1 -1.121248e0 2.3755098e0 2.3755098e0
6.968991e-1 -1.121248e0 2.524261e0 2.524261e0
7.575041e-1 -1.121248e0 2.6803584e0 2.6803584e0
8.18109e-1 -1.121248e0 2.8438013e0 2.8438013e0
8.787138e-1 -1.121248e0 3.01459e0 3.01459e0
9.393187e-1 -1.121248e0 3.1927248e0 3.1927248e0
9.999237e-1 -1.121248e0 3.3782057e0 3.3782057e0
1.0605286e0 -1.121248e0 3.5710321e0 3.5710321e0
1.1211334e0 -1.121248e0 3.771204e0 3.771204e0
1.1817384e0 -1.121248e0 3.9787233e0 3.9787233e0
1.2423433e0 -1.121248e0 4.1935864e0 4.1935864e0
1.3029482e0 -1.121248e0 4.4157967e0 4.4157967e0
1.3635532e0 -1.121248e0 4.6453525e0 4.6453525e0
1.424158e0 -1.121248e0 4.8822554e0 4.8822554e0
1.4847629e0 -1.121248e0 5.1265025e0 5.1265025e0
1.5453677e0 -1.121248e0 5.3780966e0 5.3780966e0
1.6059727e0 -1.121248e0 5.6370363e0 5.6370363e0
1.6665776e0 -1.121248e0 5.9033215e0 5.9033215e0
1.7271825e0 -1.121248e0 6.1769525e0 6.1769525e0
1.7877875e0 -1.121248e0 6.4579305e0 6.4579305e0
1.8483923e0 -1.121248e0 6.7462524e0 6.7462524e0
1.9089972e0 -1.121248e0 7.0419215e0 7.0419215e0
1.9696022e0 -1.121248e0 7.3449379e0 7.3449379e0
2.030207e0 -1.121248e0 7.6552982e0 7.6552982e0
2.0908119e0 -1.121248e0 7.973004e0 7.973004e0
2.1514168e0 -1.121248e0 8.2980663e0 8.2980663e0
2.2120218e0 -1.121248e0 8.630465e0 8.630465e0
2.2726266e0 -1.121248e0 8.970209e0 8.970209e0
2.3332315e0 -1.121248e0 9.3172987e0 9.3172987e0
2.3938365e0 -1.121248e0 9.6717355e0 9.6717355e0
2.4544414e0 -1.121248e0 1.0033518e1 1.0033518e1
2.5150462e0 -1.121248e0 1.0402646e1 1.0402646e1
2.5756512e0 -1.121248e0 1.07791211e1 1.07791211e1
2.6362561e0 -1.121248e0 1.11629402e1 1.11629402e1
2.696861e0 -1.121248e0 1.15541064e1 1.15541064e1
2.757466e0 -1.121248e0 1.19526184e1 1.19526184e1
2.8180708e0 -1.121248e0 1.23584758e1 1.23584758e1
2.8786757e0 -1.121248e0 1.27716803e1 1.27716803e1
2.9392805e0 -1.121248e0 1.31922289e1 1.31922289e1
2.9998856e0 -1.121248e0 1.3620123e1 1.3620123e1

-3.0e0 -1.060643e0 6.943034e0 6.943034e0
-2.9393951e0 -1.060643e0 6.6473582e0 6.6473582e0
-2.8787903e0 -1.060643e0 6.3590276e0 6.3590276e0
-2.8181854e0 -1.060643e0 6.078044e0 6.078044e0
-2.7575804e0 -1.060643e0 5.804406e0 5.804406e0
-2.6969756e0 -1.060643e0 5.538112e0 5.538112e0
-2.6363707e0 -1.060643e0 5.2791669e0 5.2791669e0
-2.5757657e0 -1.060643e0 5.0275656e0 5.0275656e0
-2.5151608e0 -1.060643e0 4.7833115e0 4.7833115e0
-2.454556e0 -1.060643e0 4.5464014e0 4.5464014e0
-2.393951e0 -1.060643e0 4.3168384e0 4.3168384e0
-2.3333461e0 -1.060643e0 4.0946211e0 4.0946211e0
-2.2727412e0 -1.060643e0 3.8797508e0 3.8797508e0
-2.2121364e0 -1.060643e0 3.6722246e0 3.6722246e0
-2.1515314e0 -1.060643e0 3.4720454e0 3.4720454e0
-2.0909265e0 -1.060643e0 3.2792119e0 3.2792119e0
-2.0303217e0 -1.060643e0 3.093724e0 3.093724e0
-1.9697166e0 -1.060643e0 2.9155786e0 2.9155786e0
-1.9091118e0 -1.060643e0 2.7447879e0 2.7447879e0
-1.8485068e0 -1.060643e0 2.5813338e0 2.5813338e0
-1.7879019e0 -1.060643e0 2.4252296e0 2.4252296e0
-1.727297e0 -1.060643e0 2.2764711e0 2.2764711e0
-1.666692e0 -1.060643e0 2.1350597e0 2.1350597e0
-1.6060872e0 -1.060643e0 2.0009938e0 2.0009938e0
-1.5454823e0 -1.060643e0 1.8742737e0 1.8742737e0
-1.4848775e0 -1.060643e0 1.754899e0 1.754899e0
-1.4242725e0 -1.060643e0 1.6428699e0 1.6428699e0
-1.3636676e0 -1.060643e0 1.5381879e0 1.5381879e0
-1.3030627e0 -1.060643e0 1.4408514e0 1.4408514e0
-1.2424577e0 -1.060643e0 1.3508607e0 1.3508607e0
-1.1818529e0 -1.060643e0 1.2682155e0 1.2682155e0
-1.121248e0 -1.060643e0 1.1929158e0 1.1929158e0
-1.060643e0 -1.060643e0 1.1249632e0 1.1249632e0
-1.0000381e0 -1.060643e0 1.0643562e0 1.0643562e0
-9.394333e-1 -1.060643e0 1.0110951e0 1.0110951e0
-8.788283e-1 -1.060643e0 9.651796e-1 9.651796e-1
-8.182234e-1 -1.060643e0 9.266101e-1 9.266101e-1
-7.576186e-1 -1.060643e0 8.953865e-1 8.953865e-1
-6.970137e-1 -1.060643e0 8.715088e-1 8.715088e-1
-6.364087e-1 -1.060643e0 8.549771e-1 8.549771e-1
-5.758038e-1 -1.060643e0 8.457912e-1 8.457912e-1
-5.15199e-1 -1.060643e0 8.439513e-1 8.439513e-1
-4.54594e-1 -1.060643e0 8.494572e-1 8.494572e-1
-3.939891e-1 -1.060643e0 8.62309e-1 8.62309e-1
-3.333842e-1 -1.060643e0 8.825069e-1 8.825069e-1
-2.727792e-1 -1.060643e0 9.100505e-1 9.100505e-1
-2.121744e-1 -1.060643e0 9.4494e-1 9.4494e-1
-1.515695e-1 -1.060643e0 9.871754e-1 9.871754e-1
-9.09647e-2 -1.060643e0 1.0367569e0 1.0367569e0
-3.03596e-2 -1.060643e0 1.0936844e0 1.0936844e0
3.02452e-2 -1.060643e0 1.1579575e0 1.1579575e0
9.085e-2 -1.060643e0 1.2295764e0 1.2295764e0
1.514551e-1 -1.060643e0 1.3085416e0 1.3085416e0
2.1206e-1 -1.060643e0 1.3948524e0 1.3948524e0
2.726648e-1 -1.060643e0 1.4885094e0 1.4885094e0
3.332698e-1 -1.060643e0 1.5895123e0 1.5895123e0
3.938747e-1 -1.060643e0 1.6978609e0 1.6978609e0
4.544795e-1 -1.060643e0 1.8135555e0 1.8135555e0
5.150844e-1 -1.060643e0 1.9365958e0 1.9365958e0
5.756894e-1 -1.060643e0 2.0669826e0 2.0669826e0
6.362943e-1 -1.060643e0 2.2047147e0 2.2047147e0
6.968991e-1 -1.060643e0 2.3497928e0 2.3497928e0
7.575041e-1 -1.060643e0 2.5022173e0 2.5022173e0
8.18109e-1 -1.060643e0 2.6619873e0 2.6619873e0
8.787138e-1 -1.060643e0 2.8291031e0 2.8291031e0
9.393187e-1 -1.060643e0 3.0035648e0 3.0035648e0
9.999237e-1 -1.060643e0 3.185373e0 3.185373e0
1.0605286e0 -1.060643e0 3.3745262e0 3.3745262e0
1.1211334e0 -1.060643e0 3.5710254e0 3.5710254e0
1.1817384e0 -1.060643e0 3.7748715e0 3.7748715e0
1.2423433e0 -1.060643e0 3.9860617e0 3.9860617e0
1.3029482e0 -1.060643e0 4.204599e0 4.204599e0
1.3635532e0 -1.060643e0 4.4304819e0 4.4304819e0
1.424158e0 -1.060643e0 4.663712e0 4.663712e0
1.4847629e0 -1.060643e0 4.904286e0 4.904286e0
1.5453677e0 -1.060643e0 5.1522072e0 5.1522072e0
1.6059727e0 -1.060643e0 5.4074739e0 5.4074739e0
1.6665776e0 -1.060643e0 5.6700862e0 5.6700862e0
1.7271825e0 -1.060643e0 5.9400441e0 5.9400441e0
1.7877875e0 -1.060643e0 6.2173492e0 6.2173492e0
1.8483923e0 -1.060643e0 6.5019983e0 6.5019983e0
1.9089972e0 -1.060643e0 6.7939944e0 6.7939944e0
1.9696022e0 -1.060643e0 7.0933377e0 7.0933377e0
2.030207e0 -1.060643e0 7.400025e0 7.400025e0
2.0908119e0 -1.060643e0 7.714058e0 7.714058e0
2.1514168e0 -1.060643e0 8.0354472e0 8.0354472e0
2.2120218e0 -1.060643e0 8.364173e0 8.364173e0
2.2726266e0 -1.060643e0 8.7002441e0 8.7002441e0
2.3332315e0 -1.060643e0 9.0436609e0 9.0436609e0
2.3938365e0 -1.060643e0 9.3944247e0 9.3944247e0
2.4544414e0 -1.060643e0 9.7525342e0 9.7525342e0
2.5150462e0 -1.060643e0 1.01179893e1 1.01179893e1
2.5756512e0 -1.060643e0 1.04907915e1 1.04907915e1
2.6362561e0 -1.060643e0 1.08709377e1 1.08709377e1
2.696861e0 -1.060643e0 1.1258431e1 1.1258431e1
2.757466e0 -1.060643e0 1.16532698e1 1.16532698e1
2.8180708e0 -1.060643e0 1.20554543e1 1.20554543e1
2.8786757e0 -1.060643e0 1.2464986e1 1.2464986e1
2.9392805e0 -1.060643e0 1.28818616e1 1.28818616e1
2.9998856e0 -1.060643e0 1.3306084e1 1.3306084e1

-3.0e0 -1.0000381e0 6.999962e0 6.999962e0
-2.9393951e0 -1.0000381e0 6.7006128e0 6.7006128e0
-2.8787903e0 -1.0000381e0 6.4086092e0 6.4086092e0
-2.8181854e0 -1.0000381e0 6.1239526e0 6.1239526e0
-2.7575804e0 -1.0000381e0 5.8466417e0 5.8466417e0
-2.6969756e0 -1.0000381e0 5.5766748e0 5.5766748e0
-2.6363707e0 -1.0000381e0 5.3140565e0 5.3140565e0
-2.5757657e0 -1.0000381e0 5.0587825e0 5.0587825e0
-2.5151608e0 -1.0000381e0 4.8108554e0 4.8108554e0
-2.454556e0 -1.0000381e0 4.5702724e0 4.5702724e0
-2.393951e0 -1.0000381e0 4.3370364e0 4.3370364e0
-2.3333461e0 -1.0000381e0 4.1111461e0 4.1111461e0
-2.2727412e0 -1.0000381e0 3.8926028e0 3.8926028e0
-2.2121364e0 -1.0000381e0 3.6814037e0 3.6814037e0
-2.1515314e0 -1.0000381e0 3.4775517e0 3.4775517e0
-2.0909265e0 -1.0000381e0 3.2810452e0 3.2810452e0
-2.0303217e0 -1.0000381e0 3.0918843e0 3.0918843e0
-1.9697166e0 -1.0000381e0 2.9100659e0 2.9100659e0
-1.9091118e0 -1.0000381e0 2.7356023e0 2.7356023e0
-1.8485068e0 -1.0000381e0 2.568475e0 2.568475e0
-1.7879019e0 -1.0000381e0 2.4086981e0 2.4086981e0
-1.727297e0 -1.0000381e0 2.2562666e0 2.2562666e0
-1.666692e0 -1.0000381e0 2.1111823e0 2.1111823e0
-1.6060872e0 -1.0000381e0 1.9734435e0 1.9734435e0
-1.5454823e0 -1.0000381e0 1.8430502e0 1.8430502e0
-1.4848775e0 -1.0000381e0 1.7200026e0 1.7200026e0
-1.4242725e0 -1.0000381e0 1.6043005e0 1.6043005e0
-1.3636676e0 -1.0000381e0 1.4959457e0 1.4959457e0
-1.3030627e0 -1.0000381e0 1.3949364e0 1.3949364e0
-1.2424577e0 -1.0000381e0 1.3012726e0 1.3012726e0
-1.1818529e0 -1.0000381e0 1.2149544e0 1.2149544e0
-1.121248e0 -1.0000381e0 1.1359818e0 1.1359818e0
-1.060643e0 -1.0000381e0 1.0643562e0 1.0643562e0
-1.0000381e0 -1.0000381e0 1.0000763e0 1.0000763e0
-9.394333e-1 -1.0000381e0 9.431422e-1 9.431422e-1
-8.788283e-1 -1.0000381e0 8.935538e-1 8.935538e-1
-8.182234e-1 -1.0000381e0 8.513113e-1 8.513113e-1
-7.576186e-1 -1.0000381e0 8.164148e-1 8.164148e-1
-6.970137e-1 -1.0000381e0 7.888641e-1 7.888641e-1
-6.364087e-1 -1.0000381e0 7.686594e-1 7.686594e-1
-5.758038e-1 -1.0000381e0 7.558006e-1 7.558006e-1
-5.15199e-1 -1.0000381e0 7.502878e-1 7.502878e-1
-4.54594e-1 -1.0000381e0 7.521208e-1 7.521208e-1
-3.939891e-1 -1.0000381e0 7.612996e-1 7.612996e-1
-3.333842e-1 -1.0000381e0 7.778244e-1 7.778244e-1
-2.727792e-1 -1.0000381e0 8.016951e-1 8.016951e-1
-2.121744e-1 -1.0000381e0 8.329117e-1 8.329117e-1
-1.515695e-1 -1.0000381e0 8.714743e-1 8.714743e-1
-9.09647e-2 -1.0000381e0 9.173827e-1 9.173827e-1
-3.03596e-2 -1.0000381e0 9.706372e-1 9.706372e-1
3.02452e-2 -1.0000381e0 1.0312373e0 1.0312373e0
9.085e-2 -1.0000381e0 1.0991833e0 1.0991833e0
1.514551e-1 -1.0000381e0 1.1744756e0 1.1744756e0
2.1206e-1 -1.0000381e0 1.2571136e0 1.2571136e0
2.726648e-1 -1.0000381e0 1.3470975e0 1.3470975e0
3.332698e-1 -1.0000381e0 1.4444275e0 1.4444275e0
3.938747e-1 -1.0000381e0 1.5491031e0 1.5491031e0
4.544795e-1 -1.0000381e0 1.6611247e0 1.6611247e0
5.150844e-1 -1.0000381e0 1.7804921e0 1.7804921e0
5.756894e-1 -1.0000381e0 1.9072058e0 1.9072058e0
6.362943e-1 -1.0000381e0 2.0412651e0 2.0412651e0
6.968991e-1 -1.0000381e0 2.1826703e0 2.1826703e0
7.575041e-1 -1.0000381e0 2.3314218e0 2.3314218e0
8.18109e-1 -1.0000381e0 2.4875188e0 2.4875188e0
8.787138e-1 -1.0000381e0 2.6509616e0 2.6509616e0
9.393187e-1 -1.0000381e0 2.8217503e0 2.8217503e0
9.999237e-1 -1.0000381e0 2.9998854e0 2.9998854e0
1.0605286e0 -1.0000381e0 3.185366e0 3.185366e0
1.1211334e0 -1.0000381e0 3.3781921e0 3.3781921e0
1.1817384e0 -1.0000381e0 3.5783653e0 3.5783653e0
1.2423433e0 -1.0000381e0 3.7858826e0 3.7858826e0
1.3029482e0 -1.0000381e0 4.0007469e0 4.0007469e0
1.3635532e0 -1.0000381e0 4.2229568e0 4.2229568e0
1.424158e0 -1.0000381e0 4.452514e0 4.452514e0
1.4847629e0 -1.0000381e0 4.6894151e0 4.6894151e0
1.5453677e0 -1.0000381e0 4.9336633e0 4.9336633e0
1.6059727e0 -1.0000381e0 5.1852571e0 5.1852571e0
1.6665776e0 -1.0000381e0 5.4441965e0 5.4441965e0
1.7271825e0 -1.0000381e0 5.7104814e0 5.7104814e0
1.7877875e0 -1.0000381e0 5.9841135e0 5.9841135e0
1.8483923e0 -1.0000381e0 6.2650897e0 6.2650897e0
1.9089972e0 -1.0000381e0 6.553413e0 6.553413e0
1.9696022e0 -1.0000381e0 6.8490833e0 6.8490833e0
2.030207e0 -1.0000381e0 7.1520976e0 7.1520976e0
2.0908119e0 -1.0000381e0 7.4624576e0 7.4624576e0
2.1514168e0 -1.0000381e0 7.7801738e0 7.7801738e0
2.2120218e0 -1.0000381e0 8.1052266e0 8.1052266e0
2.2726266e0 -1.0000381e0 8.4376248e0 8.4376248e0
2.3332315e0 -1.0000381e0 8.7773686e0 8.7773686e0
2.3938365e0 -1.0000381e0 9.1244595e0 9.1244595e0
2.4544414e0 -1.0000381e0 9.478896e0 9.478896e0
2.5150462e0 -1.0000381e0 9.8406781e0 9.8406781e0
2.5756512e0 -1.0000381e0 1.02098073e1 1.02098073e1
2.6362561e0 -1.0000381e0 1.05862807e1 1.05862807e1
2.696861e0 -1.0000381e0 1.0970101e1 1.0970101e1
2.757466e0 -1.0000381e0 1.1361267e1 1.1361267e1
2.8180708e0 -1.0000381e0 1.17597784e1 1.17597784e1
2.8786757e0 -1.0000381e0 1.2165637e1 1.2165637e1
2.9392805e0 -1.0000381e0 1.25788397e1 1.25788397e1
2.9998856e0 -1.0000381e0 1.29993895e1 1.29993895e1

-3.0e0 -9.394333e-1 7.0642351e0 7.0642351e0
-2.9393951e0 -9.394333e-1 6.7612129e0 6.7612129e0
-2.8787903e0 -9.394333e-1 6.4655363e0 6.4655363e0
-2.8181854e0 -9.394333e-1 6.1772069e0 6.1772069e0
-2.7575804e0 -9.394333e-1 5.8962231e0 5.8962231e0
-2.6969756e0 -9.394333e-1 5.6225833e0 5.6225833e0
-2.6363707e0 -9.394333e-1 5.3562921e0 5.3562921e0
-2.5757657e0 -9.394333e-1 5.097345e0 5.097345e0
-2.5151608e0 -9.394333e-1 4.845745e0 4.845745e0
-2.454556e0 -9.394333e-1 4.601489e0 4.601489e0
-2.393951e0 -9.394333e-1 4.3645801e0 4.3645801e0
-2.3333461e0 -9.394333e-1 4.1350168e0 4.1350168e0
-2.2727412e0 -9.394333e-1 3.9128006e0 3.9128006e0
-2.2121364e0 -9.394333e-1 3.6979286e0 3.6979286e0
-2.1515314e0 -9.394333e-1 3.4904036e0 3.4904036e0
-2.0909265e0 -9.394333e-1 3.2902242e0 3.2902242e0
-2.0303217e0 -9.394333e-1 3.0973903e0 3.0973903e0
-1.9697166e0 -9.394333e-1 2.9118988e0 2.9118988e0
-1.9091118e0 -9.394333e-1 2.7337624e0 2.7337624e0
-1.8485068e0 -9.394333e-1 2.5629622e0 2.5629622e0
-1.7879019e0 -9.394333e-1 2.3995122e0 2.3995122e0
-1.727297e0 -9.394333e-1 2.2434077e0 2.2434077e0
-1.666692e0 -9.394333e-1 2.0946504e0 2.0946504e0
-1.6060872e0 -9.394333e-1 1.9532387e0 1.9532387e0
-1.5454823e0 -9.394333e-1 1.8191725e0 1.8191725e0
-1.4848775e0 -9.394333e-1 1.692452e0 1.692452e0
-1.4242725e0 -9.394333e-1 1.573077e0 1.573077e0
-1.3636676e0 -9.394333e-1 1.461049e0 1.461049e0
-1.3030627e0 -9.394333e-1 1.3563669e0 1.3563669e0
-1.2424577e0 -9.394333e-1 1.2590302e0 1.2590302e0
-1.1818529e0 -9.394333e-1 1.169039e0 1.169039e0
-1.121248e0 -9.394333e-1 1.0863934e0 1.0863934e0
-1.060643e0 -9.394333e-1 1.0110951e0 1.0110951e0
-1.0000381e0 -9.394333e-1 9.431422e-1 9.431422e-1
-9.394333e-1 -9.394333e-1 8.825351e-1 8.825351e-1
-8.788283e-1 -9.394333e-1 8.292737e-1 8.292737e-1
-8.182234e-1 -9.394333e-1 7.833583e-1 7.833583e-1
-7.576186e-1 -9.394333e-1 7.447888e-1 7.447888e-1
-6.970137e-1 -9.394333e-1 7.135652e-1 7.135652e-1
-6.364087e-1 -9.394333e-1 6.896875e-1 6.896875e-1
-5.758038e-1 -9.394333e-1 6.731557e-1 6.731557e-1
-5.15199e-1 -9.394333e-1 6.639699e-1 6.639699e-1
-4.54594e-1 -9.394333e-1 6.6213e-1 6.6213e-1
-3.939891e-1 -9.394333e-1 6.67636e-1 6.67636e-1
-3.333842e-1 -9.394333e-1 6.804877e-1 6.804877e-1
-2.727792e-1 -9.394333e-1 7.0068556e-1 7.0068556e-1
-2.121744e-1 -9.394333e-1 7.2822923e-1 7.2822923e-1
-1.515695e-1 -9.394333e-1 7.631188e-1 7.631188e-1
-9.09647e-2 -9.394333e-1 8.0535425e-1 8.0535425e-1
-3.03596e-2 -9.394333e-1 8.5493582e-1 8.5493582e-1
3.02452e-2 -9.394333e-1 9.1186304e-1 9.1186304e-1
9.085e-2 -9.394333e-1 9.7613618e-1 9.7613618e-1
1.514551e-1 -9.394333e-1 1.04775552e0 1.04775552e0
2.1206e-1 -9.394333e-1 1.12672052e0 1.12672052e0
2.726648e-1 -9.394333e-1 1.21303142e0 1.21303142e0
3.332698e-1 -9.394333e-1 1.30668842e0 1.30668842e0
3.938747e-1 -9.394333e-1 1.407691e0 1.407691e0
4.544795e-1 -9.394333e-1 1.5160397e0 1.5160397e0
5.150844e-1 -9.394333e-1 1.6317342e0 1.6317342e0
5.756894e-1 -9.394333e-1 1.754775e0 1.754775e0
6.362943e-1 -9.394333e-1 1.8851611e0 1.8851611e0
6.968991e-1 -9.394333e-1 2.0228934e0 2.0228934e0
7.575041e-1 -9.394333e-1 2.167972e0 2.167972e0
8.18109e-1 -9.394333e-1 2.3203961e0 2.3203961e0
8.787138e-1 -9.394333e-1 2.480166e0 2.480166e0
9.393187e-1 -9.394333e-1 2.6472818e0 2.6472818e0
9.999237e-1 -9.394333e-1 2.821744e0 2.821744e0
1.0605286e0 -9.394333e-1 3.0035515e0 3.0035515e0
1.1211334e0 -9.394333e-1 3.1927048e0 3.1927048e0
1.1817384e0 -9.394333e-1 3.389205e0 3.389205e0
1.2423433e0 -9.394333e-1 3.5930493e0 3.5930493e0
1.3029482e0 -9.394333e-1 3.8042407e0 3.8042407e0
1.3635532e0 -9.394333e-1 4.0227777e0 4.0227777e0
1.424158e0 -9.394333e-1 4.2486618e0 4.2486618e0
1.4847629e0 -9.394333e-1 4.48189e0 4.48189e0
1.5453677e0 -9.394333e-1 4.7224652e0 4.7224652e0
1.6059727e0 -9.394333e-1 4.970386e0 4.970386e0
1.6665776e0 -9.394333e-1 5.2256526e0 5.2256526e0
1.7271825e0 -9.394333e-1 5.4882646e0 5.4882646e0
1.7877875e0 -9.394333e-1 5.7582237e0 5.7582237e0
1.8483923e0 -9.394333e-1 6.0355269e0 6.0355269e0
1.9089972e0 -9.394333e-1 6.3201772e0 6.3201772e0
1.9696022e0 -9.394333e-1 6.6121745e0 6.6121745e0
2.030207e0 -9.394333e-1 6.911516e0 6.911516e0
2.0908119e0 -9.394333e-1 7.218203e0 7.218203e0
2.1514168e0 -9.394333e-1 7.5322462e0 7.5322462e0
2.2120218e0 -9.394333e-1 7.853626e0 7.853626e0
